timestamp,equity,month
2021-12-23 09:00:00,27528.128046867205,2021-12
2021-12-23 10:00:00,27528.128046867205,2021-12
2021-12-23 11:00:00,27528.128046867205,2021-12
2021-12-23 12:00:00,27528.128046867205,2021-12
2021-12-23 13:00:00,27528.128046867205,2021-12
2021-12-23 14:00:00,27528.128046867205,2021-12
2021-12-23 15:00:00,27528.128046867205,2021-12
2021-12-23 16:00:00,27528.128046867205,2021-12
2021-12-23 17:00:00,27528.128046867205,2021-12
2021-12-23 18:00:00,27528.128046867205,2021-12
2021-12-23 19:00:00,27528.128046867205,2021-12
2021-12-23 20:00:00,27528.128046867205,2021-12
2021-12-23 21:00:00,27528.128046867205,2021-12
2021-12-23 22:00:00,27528.128046867205,2021-12
2021-12-23 23:00:00,27528.128046867205,2021-12
2021-12-24 00:00:00,27528.128046867205,2021-12
2021-12-24 01:00:00,27528.128046867205,2021-12
2021-12-24 02:00:00,27528.128046867205,2021-12
2021-12-24 03:00:00,27528.128046867205,2021-12
2021-12-24 04:00:00,27528.128046867205,2021-12
2021-12-24 05:00:00,27528.128046867205,2021-12
2021-12-24 06:00:00,27528.128046867205,2021-12
2021-12-24 07:00:00,27528.128046867205,2021-12
2021-12-24 08:00:00,27528.128046867205,2021-12
2021-12-24 09:00:00,27528.128046867205,2021-12
2021-12-24 10:00:00,27528.128046867205,2021-12
2021-12-24 11:00:00,27528.128046867205,2021-12
2021-12-24 12:00:00,27528.128046867205,2021-12
2021-12-24 13:00:00,27528.128046867205,2021-12
2021-12-24 14:00:00,27528.128046867205,2021-12
2021-12-24 15:00:00,27528.128046867205,2021-12
2021-12-24 16:00:00,27528.128046867205,2021-12
2021-12-24 17:00:00,27528.128046867205,2021-12
2021-12-24 18:00:00,27528.128046867205,2021-12
2021-12-24 19:00:00,27528.128046867205,2021-12
2021-12-24 20:00:00,27528.128046867205,2021-12
2021-12-24 21:00:00,27528.128046867205,2021-12
2021-12-24 22:00:00,27528.128046867205,2021-12
2021-12-24 23:00:00,27528.128046867205,2021-12
2021-12-25 00:00:00,27528.128046867205,2021-12
2021-12-25 01:00:00,27528.128046867205,2021-12
2021-12-25 02:00:00,27528.128046867205,2021-12
2021-12-25 03:00:00,27528.128046867205,2021-12
2021-12-25 04:00:00,27528.128046867205,2021-12
2021-12-25 05:00:00,27528.128046867205,2021-12
2021-12-25 06:00:00,27528.128046867205,2021-12
2021-12-25 07:00:00,27528.128046867205,2021-12
2021-12-25 08:00:00,27528.128046867205,2021-12
2021-12-25 09:00:00,27528.128046867205,2021-12
2021-12-25 10:00:00,27528.128046867205,2021-12
2021-12-25 11:00:00,27528.128046867205,2021-12
2021-12-25 12:00:00,27528.128046867205,2021-12
2021-12-25 13:00:00,27528.128046867205,2021-12
2021-12-25 14:00:00,27500.59991882034,2021-12
2021-12-25 15:00:00,27454.540590945016,2021-12
2021-12-25 16:00:00,27422.08391196568,2021-12
2021-12-25 17:00:00,27520.57034160191,2021-12
2021-12-25 18:00:00,27576.340933761883,2021-12
2021-12-25 19:00:00,27523.77499991858,2021-12
2021-12-25 20:00:00,27504.131057978164,2021-12
2021-12-25 21:00:00,27562.100157569952,2021-12
2021-12-25 22:00:00,27372.567487576023,2021-12
2021-12-25 23:00:00,27259.03069539178,2021-12
2021-12-26 00:00:00,27247.537474955825,2021-12
2021-12-26 01:00:00,27325.875265447277,2021-12
2021-12-26 02:00:00,27058.286050826682,2021-12
2021-12-26 03:00:00,26867.39582867773,2021-12
2021-12-26 04:00:00,26971.289132844424,2021-12
2021-12-26 05:00:00,26968.574028534375,2021-12
2021-12-26 06:00:00,26991.468523642794,2021-12
2021-12-26 07:00:00,27005.222528145678,2021-12
2021-12-26 08:00:00,26979.039619848998,2021-12
2021-12-26 09:00:00,27049.686417653425,2021-12
2021-12-26 10:00:00,27086.134800014785,2021-12
2021-12-26 11:00:00,26907.056904186833,2021-12
2021-12-26 12:00:00,26972.846802249387,2021-12
2021-12-26 13:00:00,26957.410731132113,2021-12
2021-12-26 14:00:00,26989.62960837304,2021-12
2021-12-26 15:00:00,27069.5575197154,2021-12
2021-12-26 16:00:00,27172.964052193038,2021-12
2021-12-26 17:00:00,27180.882205001617,2021-12
2021-12-26 18:00:00,27232.766658480254,2021-12
2021-12-26 19:00:00,27228.120693136967,2021-12
2021-12-26 20:00:00,27188.60024056026,2021-12
2021-12-26 21:00:00,27461.58180378069,2021-12
2021-12-26 22:00:00,27569.472044371927,2021-12
2021-12-26 23:00:00,27462.301144165616,2021-12
2021-12-27 00:00:00,27379.755482851026,2021-12
2021-12-27 01:00:00,27469.034819197506,2021-12
2021-12-27 02:00:00,27484.34108453103,2021-12
2021-12-27 03:00:00,27588.607580325996,2021-12
2021-12-27 04:00:00,27584.545741009577,2021-12
2021-12-27 05:00:00,27504.233820890295,2021-12
2021-12-27 06:00:00,27549.076310600645,2021-12
2021-12-27 07:00:00,27418.675583677905,2021-12
2021-12-27 08:00:00,27343.052897496495,2021-12
2021-12-27 09:00:00,27451.689521344284,2021-12
2021-12-27 10:00:00,27470.749337257836,2021-12
2021-12-27 11:00:00,27453.625790951843,2021-12
2021-12-27 12:00:00,27620.422794030917,2021-12
2021-12-27 13:00:00,27620.422794030917,2021-12
2021-12-27 14:00:00,27620.422794030917,2021-12
2021-12-27 15:00:00,27620.422794030917,2021-12
2021-12-27 16:00:00,27620.422794030917,2021-12
2021-12-27 17:00:00,27620.422794030917,2021-12
2021-12-27 18:00:00,27620.422794030917,2021-12
2021-12-27 19:00:00,27620.422794030917,2021-12
2021-12-27 20:00:00,27620.422794030917,2021-12
2021-12-27 21:00:00,27620.422794030917,2021-12
2021-12-27 22:00:00,27620.422794030917,2021-12
2021-12-27 23:00:00,27620.422794030917,2021-12
2021-12-28 00:00:00,27620.422794030917,2021-12
2021-12-28 01:00:00,27620.422794030917,2021-12
2021-12-28 02:00:00,27620.422794030917,2021-12
2021-12-28 03:00:00,27620.422794030917,2021-12
2021-12-28 04:00:00,27620.422794030917,2021-12
2021-12-28 05:00:00,27620.422794030917,2021-12
2021-12-28 06:00:00,27620.422794030917,2021-12
2021-12-28 07:00:00,27620.422794030917,2021-12
2021-12-28 08:00:00,27620.422794030917,2021-12
2021-12-28 09:00:00,27620.422794030917,2021-12
2021-12-28 10:00:00,27620.422794030917,2021-12
2021-12-28 11:00:00,27620.422794030917,2021-12
2021-12-28 12:00:00,27620.422794030917,2021-12
2021-12-28 13:00:00,27620.422794030917,2021-12
2021-12-28 14:00:00,27620.422794030917,2021-12
2021-12-28 15:00:00,27620.422794030917,2021-12
2021-12-28 16:00:00,27620.422794030917,2021-12
2021-12-28 17:00:00,27620.422794030917,2021-12
2021-12-28 18:00:00,27620.422794030917,2021-12
2021-12-28 19:00:00,27620.422794030917,2021-12
2021-12-28 20:00:00,27620.422794030917,2021-12
2021-12-28 21:00:00,27620.422794030917,2021-12
2021-12-28 22:00:00,27620.422794030917,2021-12
2021-12-28 23:00:00,27620.422794030917,2021-12
2021-12-29 00:00:00,27620.422794030917,2021-12
2021-12-29 01:00:00,27620.422794030917,2021-12
2021-12-29 02:00:00,27620.422794030917,2021-12
2021-12-29 03:00:00,27620.422794030917,2021-12
2021-12-29 04:00:00,27620.422794030917,2021-12
2021-12-29 05:00:00,27620.422794030917,2021-12
2021-12-29 06:00:00,27620.422794030917,2021-12
2021-12-29 07:00:00,27620.422794030917,2021-12
2021-12-29 08:00:00,27620.422794030917,2021-12
2021-12-29 09:00:00,27620.422794030917,2021-12
2021-12-29 10:00:00,27620.422794030917,2021-12
2021-12-29 11:00:00,27620.422794030917,2021-12
2021-12-29 12:00:00,27620.422794030917,2021-12
2021-12-29 13:00:00,27620.422794030917,2021-12
2021-12-29 14:00:00,27620.422794030917,2021-12
2021-12-29 15:00:00,27620.422794030917,2021-12
2021-12-29 16:00:00,27620.422794030917,2021-12
2021-12-29 17:00:00,27620.422794030917,2021-12
2021-12-29 18:00:00,27620.422794030917,2021-12
2021-12-29 19:00:00,27620.422794030917,2021-12
2021-12-29 20:00:00,27620.422794030917,2021-12
2021-12-29 21:00:00,27620.422794030917,2021-12
2021-12-29 22:00:00,27620.422794030917,2021-12
2021-12-29 23:00:00,27620.422794030917,2021-12
2021-12-30 00:00:00,27620.422794030917,2021-12
2021-12-30 01:00:00,27620.422794030917,2021-12
2021-12-30 02:00:00,27620.422794030917,2021-12
2021-12-30 03:00:00,27620.422794030917,2021-12
2021-12-30 04:00:00,27620.422794030917,2021-12
2021-12-30 05:00:00,27620.422794030917,2021-12
2021-12-30 06:00:00,27620.422794030917,2021-12
2021-12-30 07:00:00,27620.422794030917,2021-12
2021-12-30 08:00:00,27620.422794030917,2021-12
2021-12-30 09:00:00,27620.422794030917,2021-12
2021-12-30 10:00:00,27620.422794030917,2021-12
2021-12-30 11:00:00,27620.422794030917,2021-12
2021-12-30 12:00:00,27620.422794030917,2021-12
2021-12-30 13:00:00,27620.422794030917,2021-12
2021-12-30 14:00:00,27620.422794030917,2021-12
2021-12-30 15:00:00,27620.422794030917,2021-12
2021-12-30 16:00:00,27620.422794030917,2021-12
2021-12-30 17:00:00,27620.422794030917,2021-12
2021-12-30 18:00:00,27620.422794030917,2021-12
2021-12-30 19:00:00,27620.422794030917,2021-12
2021-12-30 20:00:00,27620.422794030917,2021-12
2021-12-30 21:00:00,27620.422794030917,2021-12
2021-12-30 22:00:00,27620.422794030917,2021-12
2021-12-30 23:00:00,27620.422794030917,2021-12
2021-12-31 00:00:00,27620.422794030917,2021-12
2021-12-31 01:00:00,27620.422794030917,2021-12
2021-12-31 02:00:00,27620.422794030917,2021-12
2021-12-31 03:00:00,27620.422794030917,2021-12
2021-12-31 04:00:00,27620.422794030917,2021-12
2021-12-31 05:00:00,27620.422794030917,2021-12
2021-12-31 06:00:00,27620.422794030917,2021-12
2021-12-31 07:00:00,27620.422794030917,2021-12
2021-12-31 08:00:00,27620.422794030917,2021-12
2021-12-31 09:00:00,27620.422794030917,2021-12
2021-12-31 10:00:00,27620.422794030917,2021-12
2021-12-31 11:00:00,27620.422794030917,2021-12
2021-12-31 12:00:00,27620.422794030917,2021-12
2021-12-31 13:00:00,27620.422794030917,2021-12
2021-12-31 14:00:00,27620.422794030917,2021-12
2021-12-31 15:00:00,27620.422794030917,2021-12
2021-12-31 16:00:00,27620.422794030917,2021-12
2021-12-31 17:00:00,27620.422794030917,2021-12
2021-12-31 18:00:00,27620.422794030917,2021-12
2021-12-31 19:00:00,27620.422794030917,2021-12
2021-12-31 20:00:00,27620.422794030917,2021-12
2021-12-31 21:00:00,27620.422794030917,2021-12
2021-12-31 22:00:00,27620.422794030917,2021-12
2021-12-31 23:00:00,27620.422794030917,2021-12
