timestamp,equity,month
2021-01-23 09:00:00,20017.086288842103,2021-01
2021-01-23 10:00:00,20017.086288842103,2021-01
2021-01-23 11:00:00,20017.086288842103,2021-01
2021-01-23 12:00:00,20017.086288842103,2021-01
2021-01-23 13:00:00,20017.086288842103,2021-01
2021-01-23 14:00:00,20017.086288842103,2021-01
2021-01-23 15:00:00,20017.086288842103,2021-01
2021-01-23 16:00:00,20017.086288842103,2021-01
2021-01-23 17:00:00,20017.086288842103,2021-01
2021-01-23 18:00:00,20017.086288842103,2021-01
2021-01-23 19:00:00,20017.086288842103,2021-01
2021-01-23 20:00:00,20017.086288842103,2021-01
2021-01-23 21:00:00,20017.086288842103,2021-01
2021-01-23 22:00:00,20017.086288842103,2021-01
2021-01-23 23:00:00,20017.086288842103,2021-01
2021-01-24 00:00:00,20017.086288842103,2021-01
2021-01-24 01:00:00,20017.086288842103,2021-01
2021-01-24 02:00:00,19997.069202553263,2021-01
2021-01-24 03:00:00,19757.816181168928,2021-01
2021-01-24 04:00:00,19551.590431635803,2021-01
2021-01-24 05:00:00,19513.62869472023,2021-01
2021-01-24 06:00:00,19585.253202775606,2021-01
2021-01-24 07:00:00,19557.75851296625,2021-01
2021-01-24 08:00:00,19664.092496872046,2021-01
2021-01-24 09:00:00,19657.176769319725,2021-01
2021-01-24 10:00:00,19624.679080209007,2021-01
2021-01-24 11:00:00,19537.684211908978,2021-01
2021-01-24 12:00:00,19831.17273630497,2021-01
2021-01-24 13:00:00,19915.295397035974,2021-01
2021-01-24 14:00:00,20022.196345993358,2021-01
2021-01-24 15:00:00,20083.66532620163,2021-01
2021-01-24 16:00:00,20225.705647587012,2021-01
2021-01-24 17:00:00,20149.36473794866,2021-01
2021-01-24 18:00:00,20161.781895616925,2021-01
2021-01-24 19:00:00,20489.113872323003,2021-01
2021-01-24 20:00:00,20260.477427289257,2021-01
2021-01-24 21:00:00,20113.31572928405,2021-01
2021-01-24 22:00:00,19977.175582666274,2021-01
2021-01-24 23:00:00,19894.978110956592,2021-01
2021-01-25 00:00:00,19698.839355033564,2021-01
2021-01-25 01:00:00,19517.98996434782,2021-01
2021-01-25 02:00:00,19578.26894098628,2021-01
2021-01-25 03:00:00,19079.869278330625,2021-01
2021-01-25 04:00:00,19197.77931790508,2021-01
2021-01-25 05:00:00,19227.560559076326,2021-01
2021-01-25 06:00:00,19124.703130102236,2021-01
2021-01-25 07:00:00,19217.704089717976,2021-01
2021-01-25 08:00:00,19154.615209362313,2021-01
2021-01-25 09:00:00,19446.888808647764,2021-01
2021-01-25 10:00:00,19360.703890421428,2021-01
2021-01-25 11:00:00,19318.443187730092,2021-01
2021-01-25 12:00:00,18698.67562172382,2021-01
2021-01-25 13:00:00,18471.59054260046,2021-01
2021-01-25 14:00:00,18519.60189081503,2021-01
2021-01-25 15:00:00,18525.284002101263,2021-01
2021-01-25 16:00:00,18866.30413505279,2021-01
2021-01-25 17:00:00,18945.18081146032,2021-01
2021-01-25 18:00:00,19014.898821649916,2021-01
2021-01-25 19:00:00,19177.462031825697,2021-01
2021-01-25 20:00:00,19140.914592346504,2021-01
2021-01-25 21:00:00,19609.514322675364,2021-01
2021-01-25 22:00:00,19768.837732556363,2021-01
2021-01-25 23:00:00,19898.529430510487,2021-01
2021-01-26 00:00:00,19761.379961493185,2021-01
2021-01-26 01:00:00,19584.113042287252,2021-01
2021-01-26 02:00:00,19865.028649385422,2021-01
2021-01-26 03:00:00,20356.799182207145,2021-01
2021-01-26 04:00:00,20056.899591458598,2021-01
2021-01-26 05:00:00,20018.078061387878,2021-01
2021-01-26 06:00:00,20317.50414286257,2021-01
2021-01-26 07:00:00,20278.950519354687,2021-01
2021-01-26 08:00:00,20121.097480376702,2021-01
2021-01-26 09:00:00,20178.54163175723,2021-01
2021-01-26 10:00:00,19903.214680167555,2021-01
2021-01-26 11:00:00,20183.413792969764,2021-01
2021-01-26 12:00:00,20494.93928246843,2021-01
2021-01-26 13:00:00,20212.00126741855,2021-01
2021-01-26 14:00:00,20212.00126741855,2021-01
2021-01-26 15:00:00,20212.00126741855,2021-01
2021-01-26 16:00:00,20212.00126741855,2021-01
2021-01-26 17:00:00,20212.00126741855,2021-01
2021-01-26 18:00:00,20212.00126741855,2021-01
2021-01-26 19:00:00,20212.00126741855,2021-01
2021-01-26 20:00:00,20212.00126741855,2021-01
2021-01-26 21:00:00,20212.00126741855,2021-01
2021-01-26 22:00:00,20212.00126741855,2021-01
2021-01-26 23:00:00,20212.00126741855,2021-01
2021-01-27 00:00:00,20212.00126741855,2021-01
2021-01-27 01:00:00,20212.00126741855,2021-01
2021-01-27 02:00:00,20212.00126741855,2021-01
2021-01-27 03:00:00,20212.00126741855,2021-01
2021-01-27 04:00:00,20212.00126741855,2021-01
2021-01-27 05:00:00,20212.00126741855,2021-01
2021-01-27 06:00:00,20212.00126741855,2021-01
2021-01-27 07:00:00,20212.00126741855,2021-01
2021-01-27 08:00:00,20212.00126741855,2021-01
2021-01-27 09:00:00,20212.00126741855,2021-01
2021-01-27 10:00:00,20212.00126741855,2021-01
2021-01-27 11:00:00,20212.00126741855,2021-01
2021-01-27 12:00:00,20212.00126741855,2021-01
2021-01-27 13:00:00,20212.00126741855,2021-01
2021-01-27 14:00:00,20212.00126741855,2021-01
2021-01-27 15:00:00,20212.00126741855,2021-01
2021-01-27 16:00:00,20212.00126741855,2021-01
2021-01-27 17:00:00,20212.00126741855,2021-01
2021-01-27 18:00:00,20212.00126741855,2021-01
2021-01-27 19:00:00,20212.00126741855,2021-01
2021-01-27 20:00:00,20212.00126741855,2021-01
2021-01-27 21:00:00,20212.00126741855,2021-01
2021-01-27 22:00:00,20212.00126741855,2021-01
2021-01-27 23:00:00,20212.00126741855,2021-01
2021-01-28 00:00:00,20212.00126741855,2021-01
2021-01-28 01:00:00,20212.00126741855,2021-01
2021-01-28 02:00:00,20212.00126741855,2021-01
2021-01-28 03:00:00,20212.00126741855,2021-01
2021-01-28 04:00:00,20212.00126741855,2021-01
2021-01-28 05:00:00,20212.00126741855,2021-01
2021-01-28 06:00:00,20212.00126741855,2021-01
2021-01-28 07:00:00,20212.00126741855,2021-01
2021-01-28 08:00:00,20212.00126741855,2021-01
2021-01-28 09:00:00,20212.00126741855,2021-01
2021-01-28 10:00:00,20212.00126741855,2021-01
2021-01-28 11:00:00,20212.00126741855,2021-01
2021-01-28 12:00:00,20212.00126741855,2021-01
2021-01-28 13:00:00,20212.00126741855,2021-01
2021-01-28 14:00:00,20212.00126741855,2021-01
2021-01-28 15:00:00,20212.00126741855,2021-01
2021-01-28 16:00:00,20212.00126741855,2021-01
2021-01-28 17:00:00,20212.00126741855,2021-01
2021-01-28 18:00:00,20212.00126741855,2021-01
2021-01-28 19:00:00,20212.00126741855,2021-01
2021-01-28 20:00:00,20212.00126741855,2021-01
2021-01-28 21:00:00,20212.00126741855,2021-01
2021-01-28 22:00:00,20212.00126741855,2021-01
2021-01-28 23:00:00,20212.00126741855,2021-01
2021-01-29 00:00:00,20212.00126741855,2021-01
2021-01-29 01:00:00,20212.00126741855,2021-01
2021-01-29 02:00:00,20212.00126741855,2021-01
2021-01-29 03:00:00,20212.00126741855,2021-01
2021-01-29 04:00:00,20212.00126741855,2021-01
2021-01-29 05:00:00,20212.00126741855,2021-01
2021-01-29 06:00:00,20212.00126741855,2021-01
2021-01-29 07:00:00,20212.00126741855,2021-01
2021-01-29 08:00:00,20212.00126741855,2021-01
2021-01-29 09:00:00,20212.00126741855,2021-01
2021-01-29 10:00:00,20212.00126741855,2021-01
2021-01-29 11:00:00,20212.00126741855,2021-01
2021-01-29 12:00:00,20212.00126741855,2021-01
2021-01-29 13:00:00,20212.00126741855,2021-01
2021-01-29 14:00:00,20212.00126741855,2021-01
2021-01-29 15:00:00,20212.00126741855,2021-01
2021-01-29 16:00:00,20212.00126741855,2021-01
2021-01-29 17:00:00,20212.00126741855,2021-01
2021-01-29 18:00:00,20212.00126741855,2021-01
2021-01-29 19:00:00,20212.00126741855,2021-01
2021-01-29 20:00:00,20212.00126741855,2021-01
2021-01-29 21:00:00,20212.00126741855,2021-01
2021-01-29 22:00:00,20212.00126741855,2021-01
2021-01-29 23:00:00,20212.00126741855,2021-01
2021-01-30 00:00:00,20212.00126741855,2021-01
2021-01-30 01:00:00,20212.00126741855,2021-01
2021-01-30 02:00:00,20212.00126741855,2021-01
2021-01-30 03:00:00,20212.00126741855,2021-01
2021-01-30 04:00:00,20212.00126741855,2021-01
2021-01-30 05:00:00,20212.00126741855,2021-01
2021-01-30 06:00:00,20212.00126741855,2021-01
2021-01-30 07:00:00,20212.00126741855,2021-01
2021-01-30 08:00:00,20212.00126741855,2021-01
2021-01-30 09:00:00,20212.00126741855,2021-01
2021-01-30 10:00:00,20212.00126741855,2021-01
2021-01-30 11:00:00,20212.00126741855,2021-01
2021-01-30 12:00:00,20212.00126741855,2021-01
2021-01-30 13:00:00,20212.00126741855,2021-01
2021-01-30 14:00:00,20212.00126741855,2021-01
2021-01-30 15:00:00,20212.00126741855,2021-01
2021-01-30 16:00:00,20212.00126741855,2021-01
2021-01-30 17:00:00,20212.00126741855,2021-01
2021-01-30 18:00:00,20212.00126741855,2021-01
2021-01-30 19:00:00,20212.00126741855,2021-01
2021-01-30 20:00:00,20212.00126741855,2021-01
2021-01-30 21:00:00,20212.00126741855,2021-01
2021-01-30 22:00:00,20212.00126741855,2021-01
2021-01-30 23:00:00,20212.00126741855,2021-01
2021-01-31 00:00:00,20212.00126741855,2021-01
2021-01-31 01:00:00,20212.00126741855,2021-01
2021-01-31 02:00:00,20212.00126741855,2021-01
2021-01-31 03:00:00,20212.00126741855,2021-01
2021-01-31 04:00:00,20212.00126741855,2021-01
2021-01-31 05:00:00,20212.00126741855,2021-01
2021-01-31 06:00:00,20212.00126741855,2021-01
2021-01-31 07:00:00,20212.00126741855,2021-01
2021-01-31 08:00:00,20212.00126741855,2021-01
2021-01-31 09:00:00,20212.00126741855,2021-01
2021-01-31 10:00:00,20212.00126741855,2021-01
2021-01-31 11:00:00,20212.00126741855,2021-01
2021-01-31 12:00:00,20212.00126741855,2021-01
2021-01-31 13:00:00,20212.00126741855,2021-01
2021-01-31 14:00:00,20212.00126741855,2021-01
2021-01-31 15:00:00,20212.00126741855,2021-01
2021-01-31 16:00:00,20212.00126741855,2021-01
2021-01-31 17:00:00,20212.00126741855,2021-01
2021-01-31 18:00:00,20212.00126741855,2021-01
2021-01-31 19:00:00,20212.00126741855,2021-01
2021-01-31 20:00:00,20212.00126741855,2021-01
2021-01-31 21:00:00,20212.00126741855,2021-01
2021-01-31 22:00:00,20212.00126741855,2021-01
2021-01-31 23:00:00,20212.00126741855,2021-01
